
16	doubly	RB	826_16	AFTER_COMPLEX_NP
17	incontinent	JJ	826_17	AFTER_COMPLEX_NP
18	;	CMN1	826_18	AFTER_COMPLEX_NP
19	immobile	NN	826_19	AFTER_COMPLEX_NP
20	and	CMN1	826_20	AFTER_COMPLEX_NP
21	unable	JJ	826_21	AFTER_COMPLEX_NP
22	to	TO	826_22	AFTER_COMPLEX_NP
23	communicate	VB	826_23	AFTER_COMPLEX_NP
24	,	ESCCV	826_24	AFTER_COMPLEX_NP
25	was	VBD	826_25	AFTER_COMPLEX_NP
26	the	DT	826_26	AFTER_COMPLEX_NP
27	NHS	NNP	826_27	AFTER_COMPLEX_NP
28	's	POS	826_28	AFTER_COMPLEX_NP
29	responsibility	NN	826_29	AFTER_COMPLEX_NP
30	Help	NN	826_30	AFTER_COMPLEX_NP
31	with	IN	826_31	AFTER_COMPLEX_NP
32	feeding	NN	826_32	AFTER_COMPLEX_NP
33	and	CLN	826_33	AFTER_COMPLEX_NP
34	bathing	NN	826_34	AFTER_COMPLEX_NP
35	would	MD	826_35	AFTER_COMPLEX_NP
36	presumably	RB	826_36	AFTER_COMPLEX_NP
37	be	VB	826_37	AFTER_COMPLEX_NP
38	part	NN	826_38	AFTER_COMPLEX_NP
39	of	IN	826_39	AFTER_COMPLEX_NP
40	the	DT	826_40	AFTER_COMPLEX_NP
41	social	JJ	826_41	AFTER_COMPLEX_NP
42	services	NNS	826_42	AFTER_COMPLEX_NP
43	'	POS	826_43	AFTER_COMPLEX_NP
44	care	NN	826_44	AFTER_COMPLEX_NP
45	package	NN	826_45	AFTER_COMPLEX_NP
46	.	.	826_46	AFTER_COMPLEX_NP

1	Nursing	VBG	827_1	BEFORE_COMPLEX_NP
2	care	NN	827_2	BEFORE_COMPLEX_NP
3	for	IN	827_3	BEFORE_COMPLEX_NP
4	Ms	NNP	827_4	BEFORE_COMPLEX_NP
5	Coughlan	NNP	827_5	BEFORE_COMPLEX_NP
6	,_who	SSCCV	827_6	BEFORE_COMPLEX_NP
7	requires	VBZ	827_7	BEFORE_COMPLEX_NP
8	round-the-clock	JJ	827_8	BEFORE_COMPLEX_NP
9	help	NN	827_9	BEFORE_COMPLEX_NP
10	,_and	CMN1	827_10	BEFORE_COMPLEX_NP
11	a	DT	827_11	IN_COMPLEX_NP_BEFORESIGN
12	fellow	JJ	827_12	IN_COMPLEX_NP_BEFORESIGN
13	resident	NN	827_13	IN_COMPLEX_NP_BEFORESIGN
14	[who]	SSCCV	827_14	IN_COMPLEX_NP
15	is	VBZ	827_15	IN_COMPLEX_NP_AFTERSIGN
16	doubly	RB	827_16	IN_COMPLEX_NP_AFTERSIGN
17	incontinent	JJ	827_17	IN_COMPLEX_NP_AFTERSIGN
18	;	CMN1	827_18	IN_COMPLEX_NP_AFTERSIGN
19	immobile	NN	827_19	IN_COMPLEX_NP_AFTERSIGN
20	and	CMN1	827_20	IN_COMPLEX_NP_AFTERSIGN
21	unable	JJ	827_21	IN_COMPLEX_NP_AFTERSIGN
22	to	TO	827_22	IN_COMPLEX_NP_AFTERSIGN
23	communicate	VB	827_23	IN_COMPLEX_NP_AFTERSIGN
24	,	ESCCV	827_24	AFTER_COMPLEX_NP
25	was	VBD	827_25	AFTER_COMPLEX_NP
26	the	DT	827_26	AFTER_COMPLEX_NP
27	NHS	NNP	827_27	AFTER_COMPLEX_NP
28	's	POS	827_28	AFTER_COMPLEX_NP
29	responsibility	NN	827_29	AFTER_COMPLEX_NP
30	Help	NN	827_30	AFTER_COMPLEX_NP
31	with	IN	827_31	AFTER_COMPLEX_NP
32	feeding	NN	827_32	AFTER_COMPLEX_NP
33	and	CLN	827_33	AFTER_COMPLEX_NP
34	bathing	NN	827_34	AFTER_COMPLEX_NP
35	would	MD	827_35	AFTER_COMPLEX_NP
36	presumably	RB	827_36	AFTER_COMPLEX_NP
37	be	VB	827_37	AFTER_COMPLEX_NP
38	part	NN	827_38	AFTER_COMPLEX_NP
39	of	IN	827_39	AFTER_COMPLEX_NP
40	the	DT	827_40	AFTER_COMPLEX_NP
41	social	JJ	827_41	AFTER_COMPLEX_NP
42	services	NNS	827_42	AFTER_COMPLEX_NP
43	'	POS	827_43	AFTER_COMPLEX_NP
44	care	NN	827_44	AFTER_COMPLEX_NP
45	package	NN	827_45	AFTER_COMPLEX_NP
46	.	.	827_46	AFTER_COMPLEX_NP

1	But	CC	828_1	BEFORE_ADVERBIAL
2	there	EX	828_2	BEFORE_ADVERBIAL
3	are	VBP	828_3	BEFORE_ADVERBIAL
4	bound	VBN	828_4	BEFORE_ADVERBIAL
5	to	TO	828_5	BEFORE_ADVERBIAL
6	be	VB	828_6	BEFORE_ADVERBIAL
7	cases	NNS	828_7	BEFORE_ADVERBIAL
8	between	IN	828_8	BEFORE_ADVERBIAL
9	[,_where]	SSCCV	828_9	IN_ADVERBIAL
10	health	NN	828_10	IN_ADVERBIAL_AFTERSIGN
11	authorities	NNS	828_11	IN_ADVERBIAL_AFTERSIGN
12	could	MD	828_12	IN_ADVERBIAL_AFTERSIGN
13	face	VB	828_13	IN_ADVERBIAL_AFTERSIGN
14	numerous	JJ	828_14	IN_ADVERBIAL_AFTERSIGN
15	legal	JJ	828_15	IN_ADVERBIAL_AFTERSIGN
16	challenges	NNS	828_16	IN_ADVERBIAL_AFTERSIGN
17	.	.	828_17	AFTER_ADVERBIAL

1	The	DT	829_1	BEFORE_COGNITIVE_COMMUNICATIVE_VP
2	judges	NNS	829_2	BEFORE_COGNITIVE_COMMUNICATIVE_VP
3	acknowledged	VBD	829_3	IN_COGNITIVE_COMMUNICATIVE_VP_BEFORESIGN
4	[that]	SSCCV	829_4	IN_COGNITIVE_COMMUNICATIVE_VP
5	unfairness	NN	829_5	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
6	was	VBD	829_6	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
7	built	VBN	829_7	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
8	into	IN	829_8	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
9	the	DT	829_9	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
10	statutory	JJ	829_10	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
11	scheme	NN	829_11	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
12	,	SSCCV	829_12	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
13	because	IN	829_13	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
14	those	DT	829_14	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
15	cared	VBN	829_15	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
16	for	IN	829_16	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
17	in	IN	829_17	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
18	nursing	NN	829_18	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
19	homes	NNS	829_19	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
20	had	VBD	829_20	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
21	to	TO	829_21	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
22	pay	VB	829_22	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
23	,_while	SSCCV	829_23	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
24	those	DT	829_24	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
25	in	IN	829_25	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
26	their	PRP$	829_26	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
27	own	JJ	829_27	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
28	homes	NNS	829_28	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
29	or	CMN1	829_29	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
30	hospital	NN	829_30	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
31	got	VBD	829_31	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
32	free	JJ	829_32	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
33	nursing	NN	829_33	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
34	services	NNS	829_34	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
35	.	.	829_35	AFTER_COGNITIVE_COMMUNICATIVE_VP

1	The	DT	830_1	BEFORE_ADVERBIAL
2	judges	NNS	830_2	BEFORE_ADVERBIAL
3	acknowledged	VBD	830_3	BEFORE_ADVERBIAL
4	that	SSCCV	830_4	BEFORE_ADVERBIAL
5	unfairness	NN	830_5	BEFORE_ADVERBIAL
6	was	VBD	830_6	BEFORE_ADVERBIAL
7	built	VBN	830_7	BEFORE_ADVERBIAL
8	into	IN	830_8	BEFORE_ADVERBIAL
9	the	DT	830_9	BEFORE_ADVERBIAL
10	statutory	JJ	830_10	BEFORE_ADVERBIAL
11	scheme	NN	830_11	BEFORE_ADVERBIAL
12	[,]	SSCCV	830_12	BEFORE_ADVERBIAL
13	because	IN	830_13	IN_ADVERBIAL_AFTERSIGN
14	those	DT	830_14	IN_ADVERBIAL_AFTERSIGN
15	cared	VBN	830_15	IN_ADVERBIAL_AFTERSIGN
16	for	IN	830_16	IN_ADVERBIAL_AFTERSIGN
17	in	IN	830_17	IN_ADVERBIAL_AFTERSIGN
18	nursing	NN	830_18	IN_ADVERBIAL_AFTERSIGN
19	homes	NNS	830_19	IN_ADVERBIAL_AFTERSIGN
20	had	VBD	830_20	IN_ADVERBIAL_AFTERSIGN
21	to	TO	830_21	IN_ADVERBIAL_AFTERSIGN
22	pay	VB	830_22	IN_ADVERBIAL_AFTERSIGN
23	,_while	SSCCV	830_23	IN_ADVERBIAL_AFTERSIGN
24	those	DT	830_24	IN_ADVERBIAL_AFTERSIGN
25	in	IN	830_25	IN_ADVERBIAL_AFTERSIGN
26	their	PRP$	830_26	IN_ADVERBIAL_AFTERSIGN
27	own	JJ	830_27	IN_ADVERBIAL_AFTERSIGN
28	homes	NNS	830_28	IN_ADVERBIAL_AFTERSIGN
29	or	CMN1	830_29	IN_ADVERBIAL_AFTERSIGN
30	hospital	NN	830_30	IN_ADVERBIAL_AFTERSIGN
31	got	VBD	830_31	IN_ADVERBIAL_AFTERSIGN
32	free	JJ	830_32	IN_ADVERBIAL_AFTERSIGN
33	nursing	NN	830_33	IN_ADVERBIAL_AFTERSIGN
34	services	NNS	830_34	IN_ADVERBIAL_AFTERSIGN
35	.	.	830_35	AFTER_ADVERBIAL

1	The	DT	831_1	BEFORE_ADVERBIAL
2	judges	NNS	831_2	BEFORE_ADVERBIAL
3	acknowledged	VBD	831_3	BEFORE_ADVERBIAL
4	that	SSCCV	831_4	BEFORE_ADVERBIAL
5	unfairness	NN	831_5	BEFORE_ADVERBIAL
6	was	VBD	831_6	BEFORE_ADVERBIAL
7	built	VBN	831_7	BEFORE_ADVERBIAL
8	into	IN	831_8	BEFORE_ADVERBIAL
9	the	DT	831_9	BEFORE_ADVERBIAL
10	statutory	JJ	831_10	BEFORE_ADVERBIAL
11	scheme	NN	831_11	BEFORE_ADVERBIAL
12	,	SSCCV	831_12	BEFORE_ADVERBIAL
13	because	IN	831_13	BEFORE_ADVERBIAL
14	those	DT	831_14	BEFORE_ADVERBIAL
15	cared	VBN	831_15	BEFORE_ADVERBIAL
16	for	IN	831_16	BEFORE_ADVERBIAL
17	in	IN	831_17	BEFORE_ADVERBIAL
18	nursing	NN	831_18	BEFORE_ADVERBIAL
19	homes	NNS	831_19	BEFORE_ADVERBIAL
20	had	VBD	831_20	BEFORE_ADVERBIAL
21	to	TO	831_21	BEFORE_ADVERBIAL
22	pay	VB	831_22	BEFORE_ADVERBIAL
23	[,_while]	SSCCV	831_23	IN_ADVERBIAL
24	those	DT	831_24	IN_ADVERBIAL_AFTERSIGN
25	in	IN	831_25	IN_ADVERBIAL_AFTERSIGN
26	their	PRP$	831_26	IN_ADVERBIAL_AFTERSIGN
27	own	JJ	831_27	IN_ADVERBIAL_AFTERSIGN
28	homes	NNS	831_28	IN_ADVERBIAL_AFTERSIGN
29	or	CMN1	831_29	IN_ADVERBIAL_AFTERSIGN
30	hospital	NN	831_30	IN_ADVERBIAL_AFTERSIGN
31	got	VBD	831_31	IN_ADVERBIAL_AFTERSIGN
32	free	JJ	831_32	IN_ADVERBIAL_AFTERSIGN
33	nursing	NN	831_33	IN_ADVERBIAL_AFTERSIGN
34	services	NNS	831_34	IN_ADVERBIAL_AFTERSIGN
35	.	.	831_35	AFTER_ADVERBIAL

1	The	DT	832_1	BEFORE_COGNITIVE_COMMUNICATIVE_VP
2	royal	JJ	832_2	BEFORE_COGNITIVE_COMMUNICATIVE_VP
3	commission	NN	832_3	BEFORE_COGNITIVE_COMMUNICATIVE_VP
4	on	IN	832_4	BEFORE_COGNITIVE_COMMUNICATIVE_VP
5	long	JJ	832_5	BEFORE_COGNITIVE_COMMUNICATIVE_VP
6	term	NN	832_6	BEFORE_COGNITIVE_COMMUNICATIVE_VP
7	care	NN	832_7	BEFORE_COGNITIVE_COMMUNICATIVE_VP
8	recommended	VBD	832_8	IN_COGNITIVE_COMMUNICATIVE_VP_BEFORESIGN
9	last	JJ	832_9	IN_COGNITIVE_COMMUNICATIVE_VP_BEFORESIGN
10	March	NNP	832_10	IN_COGNITIVE_COMMUNICATIVE_VP_BEFORESIGN
11	[that]	SSCCV	832_11	IN_COGNITIVE_COMMUNICATIVE_VP
12	nursing	NN	832_12	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
13	and	CMN2	832_13	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
14	personal	JJ	832_14	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
15	care	NN	832_15	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
16	for	IN	832_16	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
17	the	DT	832_17	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
18	elderly	JJ	832_18	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
19	should	MD	832_19	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
20	be	VB	832_20	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
21	provided	VBN	832_21	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
22	free	JJ	832_22	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
23	without	IN	832_23	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
24	means	NN	832_24	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
25	testing	NN	832_25	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
26	.	.	832_26	AFTER_COGNITIVE_COMMUNICATIVE_VP

1	The	DT	833_1	BEFORE_COGNITIVE_COMMUNICATIVE_VP
2	judgment	NN	833_2	BEFORE_COGNITIVE_COMMUNICATIVE_VP
3	states	VBZ	833_3	IN_COGNITIVE_COMMUNICATIVE_VP_BEFORESIGN
4	[that]	SSCCV	833_4	IN_COGNITIVE_COMMUNICATIVE_VP
5	the	DT	833_5	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
6	NHS	NNP	833_6	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
7	does	VBZ	833_7	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
8	not	RB	833_8	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
9	have	VB	833_9	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
10	sole	JJ	833_10	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
11	responsibility	NN	833_11	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
12	for	IN	833_12	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
13	providing	VBG	833_13	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
14	and	CLV	833_14	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
15	funding	VBG	833_15	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
16	it	PRP	833_16	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
17	long	JJ	833_17	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
18	term	NN	833_18	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
19	.	.	833_19	AFTER_COGNITIVE_COMMUNICATIVE_VP

1	The	DT	834_1	BEFORE_COGNITIVE_COMMUNICATIVE_VP
2	judges	NNS	834_2	BEFORE_COGNITIVE_COMMUNICATIVE_VP
3	acknowledge	VBP	834_3	IN_COGNITIVE_COMMUNICATIVE_VP_BEFORESIGN
4	[that]	SSCCV	834_4	IN_COGNITIVE_COMMUNICATIVE_VP
5	there	EX	834_5	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
6	is	VBZ	834_6	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
7	no	DT	834_7	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
8	precise	JJ	834_8	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
9	legal	JJ	834_9	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
10	line	NN	834_10	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
11	to	TO	834_11	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
12	be	VB	834_12	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
13	drawn	VBN	834_13	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
14	,_but	CCV	834_14	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
15	nursing	NN	834_15	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
16	care	NN	834_16	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
17	for	IN	834_17	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
18	people	NNS	834_18	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
19	who	SSCCV	834_19	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
20	need	VBP	834_20	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
21	round-the-clock	JJ	834_21	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
22	care	NN	834_22	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
23	will	MD	834_23	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
24	certainly	RB	834_24	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
25	be	VB	834_25	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
26	the	DT	834_26	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
27	responsibility	NN	834_27	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
28	of	IN	834_28	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
29	the	DT	834_29	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
30	NHS	NNP	834_30	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
31	.	.	834_31	AFTER_COGNITIVE_COMMUNICATIVE_VP

1	The	DT	835_1	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
2	judges	NNS	835_2	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
3	acknowledge	VBP	835_3	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
4	that	SSCCV	835_4	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
5	there	EX	835_5	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
6	is	VBZ	835_6	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
7	no	DT	835_7	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
8	precise	JJ	835_8	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
9	legal	JJ	835_9	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
10	line	NN	835_10	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
11	to	TO	835_11	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
12	be	VB	835_12	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
13	drawn	VBN	835_13	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
14	,_but	CCV	835_14	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
15	nursing	NN	835_15	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
16	care	NN	835_16	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
17	for	IN	835_17	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
18	people	NNS	835_18	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_BEFORESIGN
19	[who]	SSCCV	835_19	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD
20	need	VBP	835_20	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
21	round-the-clock	JJ	835_21	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
22	care	NN	835_22	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
23	will	MD	835_23	AFTER_RESTRICTIVE_CLAUSE_GENERIC_HEAD
24	certainly	RB	835_24	AFTER_RESTRICTIVE_CLAUSE_GENERIC_HEAD
25	be	VB	835_25	AFTER_RESTRICTIVE_CLAUSE_GENERIC_HEAD
26	the	DT	835_26	AFTER_RESTRICTIVE_CLAUSE_GENERIC_HEAD
27	responsibility	NN	835_27	AFTER_RESTRICTIVE_CLAUSE_GENERIC_HEAD
28	of	IN	835_28	AFTER_RESTRICTIVE_CLAUSE_GENERIC_HEAD
29	the	DT	835_29	AFTER_RESTRICTIVE_CLAUSE_GENERIC_HEAD
30	NHS	NNP	835_30	AFTER_RESTRICTIVE_CLAUSE_GENERIC_HEAD
31	.	.	835_31	AFTER_RESTRICTIVE_CLAUSE_GENERIC_HEAD

1	The	DT	836_1	BEFORE_COMPLEX_NP
2	judges	NNS	836_2	BEFORE_COMPLEX_NP
3	did	VBD	836_3	BEFORE_COMPLEX_NP
4	not	RB	836_4	BEFORE_COMPLEX_NP
5	accept	VB	836_5	BEFORE_COMPLEX_NP
6	the	DT	836_6	IN_COMPLEX_NP_BEFORESIGN
7	argument	NN	836_7	IN_COMPLEX_NP_BEFORESIGN
8	[that]	SSCCV	836_8	IN_COMPLEX_NP
9	there	EX	836_9	IN_COMPLEX_NP_AFTERSIGN
10	should	MD	836_10	IN_COMPLEX_NP_AFTERSIGN
11	be	VB	836_11	IN_COMPLEX_NP_AFTERSIGN
12	no	DT	836_12	IN_COMPLEX_NP_AFTERSIGN
13	variations	NNS	836_13	IN_COMPLEX_NP_AFTERSIGN
14	.	.	836_14	AFTER_COMPLEX_NP

1	However	RB	837_1	BEFORE_COMPLEX_NP
2	,	ESMAdvP	837_2	BEFORE_COMPLEX_NP
3	the	DT	837_3	BEFORE_COMPLEX_NP
4	Master	NNP	837_4	BEFORE_COMPLEX_NP
5	of	IN	837_5	BEFORE_COMPLEX_NP
6	the	DT	837_6	BEFORE_COMPLEX_NP
7	Rolls	NNP	837_7	BEFORE_COMPLEX_NP
8	Lord	NNP	837_8	BEFORE_COMPLEX_NP
9	Woolf	NNP	837_9	BEFORE_COMPLEX_NP
10	and	CMN1	837_10	BEFORE_COMPLEX_NP
11	two	CD	837_11	BEFORE_COMPLEX_NP
12	other	JJ	837_12	BEFORE_COMPLEX_NP
13	judges	NNS	837_13	BEFORE_COMPLEX_NP
14	dismissed	VBD	837_14	BEFORE_COMPLEX_NP
15	the	DT	837_15	BEFORE_COMPLEX_NP
16	appeal	NN	837_16	BEFORE_COMPLEX_NP
17	by	IN	837_17	BEFORE_COMPLEX_NP
18	a	DT	837_18	BEFORE_COMPLEX_NP
19	health	NN	837_19	BEFORE_COMPLEX_NP
20	authority	NN	837_20	BEFORE_COMPLEX_NP
21	against	IN	837_21	BEFORE_COMPLEX_NP
22	the	DT	837_22	IN_COMPLEX_NP_BEFORESIGN
23	ruling	NN	837_23	IN_COMPLEX_NP_BEFORESIGN
24	[that]	SSCCV	837_24	IN_COMPLEX_NP
25	its	PRP$	837_25	IN_COMPLEX_NP_AFTERSIGN
26	closure	NN	837_26	IN_COMPLEX_NP_AFTERSIGN
27	of	IN	837_27	IN_COMPLEX_NP_AFTERSIGN
28	a	DT	837_28	IN_COMPLEX_NP_AFTERSIGN
29	care	NN	837_29	IN_COMPLEX_NP_AFTERSIGN
30	home	NN	837_30	IN_COMPLEX_NP_AFTERSIGN
31	was	VBD	837_31	IN_COMPLEX_NP_AFTERSIGN
32	unlawful	JJ	837_32	IN_COMPLEX_NP_AFTERSIGN
33	.	.	837_33	AFTER_COMPLEX_NP

1	Charities	NNS	838_1	BEFORE_COMPLEX_NP
2	for	IN	838_2	BEFORE_COMPLEX_NP
3	the	DT	838_3	BEFORE_COMPLEX_NP
4	elderly	JJ	838_4	BEFORE_COMPLEX_NP
5	said	VBD	838_5	BEFORE_COMPLEX_NP
6	they	PRP	838_6	BEFORE_COMPLEX_NP
7	were	VBD	838_7	BEFORE_COMPLEX_NP
8	disappointed	VBN	838_8	BEFORE_COMPLEX_NP
9	by	IN	838_9	BEFORE_COMPLEX_NP
10	the	DT	838_10	IN_COMPLEX_NP_BEFORESIGN
11	ruling	NN	838_11	IN_COMPLEX_NP_BEFORESIGN
12	[,_which]	SSCCV	838_12	IN_COMPLEX_NP
13	spared	VBD	838_13	IN_COMPLEX_NP_AFTERSIGN
14	the	DT	838_14	IN_COMPLEX_NP_AFTERSIGN
15	Government	NN	838_15	IN_COMPLEX_NP_AFTERSIGN
16	an	DT	838_16	IN_COMPLEX_NP_AFTERSIGN
17	estimated	VBN	838_17	IN_COMPLEX_NP_AFTERSIGN
18	£	NN	838_18	IN_COMPLEX_NP_AFTERSIGN
19	220m	CD	838_19	IN_COMPLEX_NP_AFTERSIGN
20	year	NN	838_20	IN_COMPLEX_NP_AFTERSIGN
21	in	IN	838_21	IN_COMPLEX_NP_AFTERSIGN
22	NHS	NNP	838_22	IN_COMPLEX_NP_AFTERSIGN
23	bills	NNS	838_23	IN_COMPLEX_NP_AFTERSIGN
24	,_and	CMV1	838_24	IN_COMPLEX_NP_AFTERSIGN
25	contradicted	VBD	838_25	IN_COMPLEX_NP_AFTERSIGN
26	proposals	NNS	838_26	IN_COMPLEX_NP_AFTERSIGN
27	from	IN	838_27	IN_COMPLEX_NP_AFTERSIGN
28	the	DT	838_28	IN_COMPLEX_NP_AFTERSIGN
29	Royal	NNP	838_29	IN_COMPLEX_NP_AFTERSIGN
30	Commission	NNP	838_30	IN_COMPLEX_NP_AFTERSIGN
31	on	IN	838_31	IN_COMPLEX_NP_AFTERSIGN
32	Long	JJ	838_32	IN_COMPLEX_NP_AFTERSIGN
33	term	NN	838_33	IN_COMPLEX_NP_AFTERSIGN
34	Care	NN	838_34	IN_COMPLEX_NP_AFTERSIGN
35	,_which	SSCCV	838_35	IN_COMPLEX_NP_AFTERSIGN
36	said	VBD	838_36	IN_COMPLEX_NP_AFTERSIGN
37	that	SSCCV	838_37	IN_COMPLEX_NP_AFTERSIGN
38	medical	JJ	838_38	IN_COMPLEX_NP_AFTERSIGN
39	and	CLA	838_39	IN_COMPLEX_NP_AFTERSIGN
