



9	trees	NNS	621_9	BEFORE_FREE_RELATIVE_CLAUSE
10	[(]	SSCCV	621_10	BEFORE_FREE_RELATIVE_CLAUSE
11	those	DT	621_11	IN_FREE_RELATIVE_CLAUSE_AFTERSIGN
12	are	VBP	621_12	IN_FREE_RELATIVE_CLAUSE_AFTERSIGN
13	trees	NNS	621_13	IN_FREE_RELATIVE_CLAUSE_AFTERSIGN
14	)	SSCCV	621_14	AFTER_FREE_RELATIVE_CLAUSE
15	,_and	CCV	621_15	AFTER_FREE_RELATIVE_CLAUSE
16	then	RB	621_16	AFTER_FREE_RELATIVE_CLAUSE
17	you	PRP	621_17	AFTER_FREE_RELATIVE_CLAUSE
18	go	VBP	621_18	AFTER_FREE_RELATIVE_CLAUSE
19	over	IN	621_19	AFTER_FREE_RELATIVE_CLAUSE
20	a	DT	621_20	AFTER_FREE_RELATIVE_CLAUSE
21	hill	NN	621_21	AFTER_FREE_RELATIVE_CLAUSE
22	(	CCV	621_22	AFTER_FREE_RELATIVE_CLAUSE
23	that	WDT	621_23	AFTER_FREE_RELATIVE_CLAUSE
24	's	VBZ	621_24	AFTER_FREE_RELATIVE_CLAUSE
25	a	DT	621_25	AFTER_FREE_RELATIVE_CLAUSE
26	hill	NN	621_26	AFTER_FREE_RELATIVE_CLAUSE
27	)	SPECIAL	621_27	AFTER_FREE_RELATIVE_CLAUSE
28	,_and	CCV	621_28	AFTER_FREE_RELATIVE_CLAUSE
29	then	RB	621_29	AFTER_FREE_RELATIVE_CLAUSE
30	you	PRP	621_30	AFTER_FREE_RELATIVE_CLAUSE
31	come	VBP	621_31	AFTER_FREE_RELATIVE_CLAUSE
32	into	IN	621_32	AFTER_FREE_RELATIVE_CLAUSE
33	a	DT	621_33	AFTER_FREE_RELATIVE_CLAUSE
34	beaver-swamp	NN	621_34	AFTER_FREE_RELATIVE_CLAUSE
35	all	DT	621_35	AFTER_FREE_RELATIVE_CLAUSE
36	full	JJ	621_36	AFTER_FREE_RELATIVE_CLAUSE
37	of	IN	621_37	AFTER_FREE_RELATIVE_CLAUSE
38	beavers	NNS	621_38	AFTER_FREE_RELATIVE_CLAUSE
39	.	.	621_39	AFTER_FREE_RELATIVE_CLAUSE

1	You	PRP	622_1	BEFORE_FREE_RELATIVE_CLAUSE
2	go	VBP	622_2	BEFORE_FREE_RELATIVE_CLAUSE
3	along	IN	622_3	BEFORE_FREE_RELATIVE_CLAUSE
4	till	IN	622_4	BEFORE_FREE_RELATIVE_CLAUSE
5	you	PRP	622_5	BEFORE_FREE_RELATIVE_CLAUSE
6	come	VBP	622_6	BEFORE_FREE_RELATIVE_CLAUSE
7	to	TO	622_7	BEFORE_FREE_RELATIVE_CLAUSE
8	two	CD	622_8	BEFORE_FREE_RELATIVE_CLAUSE
9	trees	NNS	622_9	BEFORE_FREE_RELATIVE_CLAUSE
10	(	SSCCV	622_10	BEFORE_FREE_RELATIVE_CLAUSE
11	those	DT	622_11	IN_FREE_RELATIVE_CLAUSE_BEFORESIGN
12	are	VBP	622_12	IN_FREE_RELATIVE_CLAUSE_BEFORESIGN
13	trees	NNS	622_13	IN_FREE_RELATIVE_CLAUSE_BEFORESIGN
14	[)]	SSCCV	622_14	AFTER_FREE_RELATIVE_CLAUSE
15	,_and	CCV	622_15	AFTER_FREE_RELATIVE_CLAUSE
16	then	RB	622_16	AFTER_FREE_RELATIVE_CLAUSE
17	you	PRP	622_17	AFTER_FREE_RELATIVE_CLAUSE
18	go	VBP	622_18	AFTER_FREE_RELATIVE_CLAUSE
19	over	IN	622_19	AFTER_FREE_RELATIVE_CLAUSE
20	a	DT	622_20	AFTER_FREE_RELATIVE_CLAUSE
21	hill	NN	622_21	AFTER_FREE_RELATIVE_CLAUSE
22	(	CCV	622_22	AFTER_FREE_RELATIVE_CLAUSE
23	that	WDT	622_23	AFTER_FREE_RELATIVE_CLAUSE
24	's	VBZ	622_24	AFTER_FREE_RELATIVE_CLAUSE
25	a	DT	622_25	AFTER_FREE_RELATIVE_CLAUSE
26	hill	NN	622_26	AFTER_FREE_RELATIVE_CLAUSE
27	)	SPECIAL	622_27	AFTER_FREE_RELATIVE_CLAUSE
28	,_and	CCV	622_28	AFTER_FREE_RELATIVE_CLAUSE
29	then	RB	622_29	AFTER_FREE_RELATIVE_CLAUSE
30	you	PRP	622_30	AFTER_FREE_RELATIVE_CLAUSE
31	come	VBP	622_31	AFTER_FREE_RELATIVE_CLAUSE
32	into	IN	622_32	AFTER_FREE_RELATIVE_CLAUSE
33	a	DT	622_33	AFTER_FREE_RELATIVE_CLAUSE
34	beaver-swamp	NN	622_34	AFTER_FREE_RELATIVE_CLAUSE
35	all	DT	622_35	AFTER_FREE_RELATIVE_CLAUSE
36	full	JJ	622_36	AFTER_FREE_RELATIVE_CLAUSE
37	of	IN	622_37	AFTER_FREE_RELATIVE_CLAUSE
38	beavers	NNS	622_38	AFTER_FREE_RELATIVE_CLAUSE
39	.	.	622_39	AFTER_FREE_RELATIVE_CLAUSE

1	I	PRP	623_1	ERROR
2	have	VBP	623_2	ERROR
3	n't	RB	623_3	ERROR
4	put	VBN	623_4	ERROR
5	in	IN	623_5	ERROR
6	all	PDT	623_6	ERROR
7	the	DT	623_7	ERROR
8	beavers	NNS	623_8	ERROR
9	[,]	SSCCV	623_9	ERROR
10	because	IN	623_10	ERROR
11	I	PRP	623_11	ERROR
12	ca	MD	623_12	ERROR
13	n't	RB	623_13	ERROR
14	draw	VB	623_14	ERROR
15	beavers	NNS	623_15	ERROR
16	,_but	CCV	623_16	ERROR
17	I	PRP	623_17	ERROR
18	've	VBP	623_18	ERROR
19	drawn	VBN	623_19	ERROR
20	their	PRP$	623_20	ERROR
21	heads	NNS	623_21	ERROR
22	,_and	CCV	623_22	ERROR
23	that	SPECIAL	623_23	ERROR
24	's	VBZ	623_24	ERROR
25	all	DT	623_25	ERROR
26	you	PRP	623_26	ERROR
27	'll	MD	623_27	ERROR
28	see	VB	623_28	ERROR
29	of	IN	623_29	ERROR
30	them	PRP	623_30	ERROR
31	when	SSCCV	623_31	ERROR
32	you	PRP	623_32	ERROR
33	cross	VBP	623_33	ERROR
34	the	DT	623_34	ERROR
35	swamp	NN	623_35	ERROR
36	.	.	623_36	ERROR

1	I	PRP	624_1	BEFORE_ADVERBIAL
2	have	VBP	624_2	BEFORE_ADVERBIAL
3	n't	RB	624_3	BEFORE_ADVERBIAL
4	put	VBN	624_4	BEFORE_ADVERBIAL
5	in	IN	624_5	BEFORE_ADVERBIAL
6	all	PDT	624_6	BEFORE_ADVERBIAL
7	the	DT	624_7	BEFORE_ADVERBIAL
8	beavers	NNS	624_8	BEFORE_ADVERBIAL
9	,	SSCCV	624_9	BEFORE_ADVERBIAL
10	because	IN	624_10	BEFORE_ADVERBIAL
11	I	PRP	624_11	BEFORE_ADVERBIAL
12	ca	MD	624_12	BEFORE_ADVERBIAL
13	n't	RB	624_13	BEFORE_ADVERBIAL
14	draw	VB	624_14	BEFORE_ADVERBIAL
15	beavers	NNS	624_15	BEFORE_ADVERBIAL
16	,_but	CCV	624_16	BEFORE_ADVERBIAL
17	I	PRP	624_17	BEFORE_ADVERBIAL
18	've	VBP	624_18	BEFORE_ADVERBIAL
19	drawn	VBN	624_19	BEFORE_ADVERBIAL
20	their	PRP$	624_20	BEFORE_ADVERBIAL
21	heads	NNS	624_21	BEFORE_ADVERBIAL
22	,_and	CCV	624_22	BEFORE_ADVERBIAL
23	that	SPECIAL	624_23	BEFORE_ADVERBIAL
24	's	VBZ	624_24	BEFORE_ADVERBIAL
25	all	DT	624_25	BEFORE_ADVERBIAL
26	you	PRP	624_26	BEFORE_ADVERBIAL
27	'll	MD	624_27	BEFORE_ADVERBIAL
28	see	VB	624_28	BEFORE_ADVERBIAL
29	of	IN	624_29	BEFORE_ADVERBIAL
30	them	PRP	624_30	BEFORE_ADVERBIAL
31	[when]	SSCCV	624_31	IN_ADVERBIAL
32	you	PRP	624_32	IN_ADVERBIAL_AFTERSIGN
33	cross	VBP	624_33	IN_ADVERBIAL_AFTERSIGN
34	the	DT	624_34	IN_ADVERBIAL_AFTERSIGN
35	swamp	NN	624_35	IN_ADVERBIAL_AFTERSIGN
36	.	.	624_36	AFTER_ADVERBIAL

1	She	PRP	625_1	BEFORE_ADVERBIAL
2	is	VBZ	625_2	BEFORE_ADVERBIAL
3	the	DT	625_3	BEFORE_ADVERBIAL
4	most	RBS	625_4	BEFORE_ADVERBIAL
5	beautifullest	JJS	625_5	BEFORE_ADVERBIAL
6	Mummy	NNP	625_6	BEFORE_ADVERBIAL
7	there	EX	625_7	BEFORE_ADVERBIAL
8	ever	RB	625_8	BEFORE_ADVERBIAL
9	was	VBD	625_9	BEFORE_ADVERBIAL
10	,_but	CCV	625_10	BEFORE_ADVERBIAL
11	she	PRP	625_11	BEFORE_ADVERBIAL
12	wo	MD	625_12	BEFORE_ADVERBIAL
13	n't	RB	625_13	BEFORE_ADVERBIAL
14	be	VB	625_14	BEFORE_ADVERBIAL
15	'	''	625_15	BEFORE_ADVERBIAL
16	fended	VBN	625_16	BEFORE_ADVERBIAL
17	[when]	SSCCV	625_17	IN_ADVERBIAL
18	she	PRP	625_18	IN_ADVERBIAL_AFTERSIGN
19	sees	VBZ	625_19	IN_ADVERBIAL_AFTERSIGN
20	I	PRP	625_20	IN_ADVERBIAL_AFTERSIGN
21	've	VBP	625_21	IN_ADVERBIAL_AFTERSIGN
22	drawn	VBN	625_22	IN_ADVERBIAL_AFTERSIGN
23	her	PRP$	625_23	IN_ADVERBIAL_AFTERSIGN
24	so	RB	625_24	IN_ADVERBIAL_AFTERSIGN
25	plain	JJ	625_25	IN_ADVERBIAL_AFTERSIGN
26	.	.	625_26	AFTER_ADVERBIAL

1	Now	RB	626_1	BEFORE_ADVERBIAL
2	[,]	SSCCV	626_2	BEFORE_ADVERBIAL
3	in	IN	626_3	IN_ADVERBIAL_AFTERSIGN
4	case	NN	626_4	IN_ADVERBIAL_AFTERSIGN
5	you	PRP	626_5	IN_ADVERBIAL_AFTERSIGN
6	forget	VB	626_6	IN_ADVERBIAL_AFTERSIGN
7	,	ESCCV	626_7	AFTER_ADVERBIAL
8	I	PRP	626_8	AFTER_ADVERBIAL
9	've	VBP	626_9	AFTER_ADVERBIAL
10	drawn	VBN	626_10	AFTER_ADVERBIAL
11	the	DT	626_11	AFTER_ADVERBIAL
12	spear	NN	626_12	AFTER_ADVERBIAL
13	that	SSCCV	626_13	AFTER_ADVERBIAL
14	Daddy	NNP	626_14	AFTER_ADVERBIAL
15	wants	VBZ	626_15	AFTER_ADVERBIAL
16	outside	IN	626_16	AFTER_ADVERBIAL
17	our	PRP$	626_17	AFTER_ADVERBIAL
18	Cave	NNP	626_18	AFTER_ADVERBIAL
19	.	.	626_19	AFTER_ADVERBIAL

1	Now	RB	627_1	BEFORE_COMPLEX_NP
2	,	SSCCV	627_2	BEFORE_COMPLEX_NP
3	in	IN	627_3	BEFORE_COMPLEX_NP
4	case	NN	627_4	BEFORE_COMPLEX_NP
5	you	PRP	627_5	BEFORE_COMPLEX_NP
6	forget	VB	627_6	BEFORE_COMPLEX_NP
7	,	ESCCV	627_7	BEFORE_COMPLEX_NP
8	I	PRP	627_8	BEFORE_COMPLEX_NP
9	've	VBP	627_9	BEFORE_COMPLEX_NP
10	drawn	VBN	627_10	BEFORE_COMPLEX_NP
11	the	DT	627_11	IN_COMPLEX_NP_BEFORESIGN
12	spear	NN	627_12	IN_COMPLEX_NP_BEFORESIGN
13	[that]	SSCCV	627_13	IN_COMPLEX_NP
14	Daddy	NNP	627_14	IN_COMPLEX_NP_AFTERSIGN
15	wants	VBZ	627_15	IN_COMPLEX_NP_AFTERSIGN
16	outside	IN	627_16	AFTER_COMPLEX_NP
17	our	PRP$	627_17	AFTER_COMPLEX_NP
18	Cave	NNP	627_18	AFTER_COMPLEX_NP
19	.	.	627_19	AFTER_COMPLEX_NP

1	I	PRP	628_1	ERROR
2	've	VBP	628_2	ERROR
3	made	VBN	628_3	ERROR
4	her	PRP$	628_4	ERROR
5	holding	VBG	628_5	ERROR
6	up	RP	628_6	ERROR
7	her	PRP$	628_7	ERROR
8	hands	NNS	628_8	ERROR
9	[,]	SSCCV	628_9	ERROR
10	because	IN	628_10	ERROR
11	I	PRP	628_11	ERROR
12	know	VBP	628_12	ERROR
13	she	PRP	628_13	ERROR
14	'll	MD	628_14	ERROR
15	be	VB	628_15	ERROR
16	so	RB	628_16	ERROR
17	pleased	JJ	628_17	ERROR
18	to	TO	628_18	ERROR
19	see	VB	628_19	ERROR
20	you	PRP	628_20	ERROR
21	.	.	628_21	ERROR

1	He	PRP	629_1	BEFORE_COMPLEX_NP
2	said	VBD	629_2	BEFORE_COMPLEX_NP
3	to	TO	629_3	BEFORE_COMPLEX_NP
4	himself	PRP	629_4	BEFORE_COMPLEX_NP
5	,	SSCM	629_5	BEFORE_COMPLEX_NP
6	'	''	629_6	BEFORE_COMPLEX_NP
7	If	IN	629_7	BEFORE_COMPLEX_NP
8	I	PRP	629_8	BEFORE_COMPLEX_NP
9	do	VBP	629_9	BEFORE_COMPLEX_NP
10	not	RB	629_10	BEFORE_COMPLEX_NP
11	fetch	VB	629_11	BEFORE_COMPLEX_NP
12	this	DT	629_12	BEFORE_COMPLEX_NP
13	great	JJ	629_13	BEFORE_COMPLEX_NP
14	Chief	NNP	629_14	BEFORE_COMPLEX_NP
15	's	POS	629_15	BEFORE_COMPLEX_NP
16	tribe	NN	629_16	BEFORE_COMPLEX_NP
17	to	TO	629_17	BEFORE_COMPLEX_NP
18	help	VB	629_18	BEFORE_COMPLEX_NP
19	him	PRP	629_19	BEFORE_COMPLEX_NP
20	,	CCV	629_20	BEFORE_COMPLEX_NP
21	he	PRP	629_21	BEFORE_COMPLEX_NP
22	will	MD	629_22	BEFORE_COMPLEX_NP
23	be	VB	629_23	BEFORE_COMPLEX_NP
24	slain	VBN	629_24	BEFORE_COMPLEX_NP
25	by	IN	629_25	BEFORE_COMPLEX_NP
26	his	PRP$	629_26	IN_COMPLEX_NP_BEFORESIGN
27	enemies	NNS	629_27	IN_COMPLEX_NP_BEFORESIGN
28	[who]	SSCCV	629_28	IN_COMPLEX_NP
29	are	VBP	629_29	IN_COMPLEX_NP_AFTERSIGN
30	coming	VBG	629_30	IN_COMPLEX_NP_AFTERSIGN
31	up	RP	629_31	IN_COMPLEX_NP_AFTERSIGN
32	on	IN	629_32	IN_COMPLEX_NP_AFTERSIGN
33	all	DT	629_33	IN_COMPLEX_NP_AFTERSIGN
34	sides	NNS	629_34	IN_COMPLEX_NP_AFTERSIGN
35	with	IN	629_35	IN_COMPLEX_NP_AFTERSIGN
36	spears	NNS	629_36	IN_COMPLEX_NP_AFTERSIGN
37	.	.	629_37	AFTER_COMPLEX_NP

1	Now	RB	630_1	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
2	this	DT	630_2	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
3	is	VBZ	630_3	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
4	the	DT	630_4	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_BEFORESIGN
5	picture	NN	630_5	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_BEFORESIGN
6	[that]	SSCCV	630_6	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD
7	Taffy	NNP	630_7	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
8	had	VBD	630_8	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
9	drawn	VBN	630_9	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
10	for	IN	630_10	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
11	him	PRP	630_11	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
12	!	.	630_12	AFTER_RESTRICTIVE_CLAUSE_GENERIC_HEAD

1	He	PRP	631_1	BEFORE_ADVERBIAL
2	had	VBD	631_2	BEFORE_ADVERBIAL
3	run	VBN	631_3	BEFORE_ADVERBIAL
4	hard	RB	631_4	BEFORE_ADVERBIAL
5	,	CCV	631_5	BEFORE_ADVERBIAL
6	so	RB	631_6	IN_ADVERBIAL_BEFORESIGN
7	[that]	SSCCV	631_7	IN_ADVERBIAL
8	he	PRP	631_8	IN_ADVERBIAL_AFTERSIGN
9	panted	VBD	631_9	IN_ADVERBIAL_AFTERSIGN
10	,_and	CCV	631_10	AFTER_ADVERBIAL
11	his	PRP$	631_11	AFTER_ADVERBIAL
12	legs	NNS	631_12	AFTER_ADVERBIAL
13	were	VBD	631_13	AFTER_ADVERBIAL
14	scratched	VBN	631_14	AFTER_ADVERBIAL
15	with	IN	631_15	AFTER_ADVERBIAL
16	brambles	NNS	631_16	AFTER_ADVERBIAL
17	,_but	CCV	631_17	AFTER_ADVERBIAL
18	he	PRP	631_18	AFTER_ADVERBIAL
19	still	RB	631_19	AFTER_ADVERBIAL
20	tried	VBD	631_20	AFTER_ADVERBIAL
21	to	TO	631_21	AFTER_ADVERBIAL
22	be	VB	631_22	AFTER_ADVERBIAL
23	polite	JJ	631_23	AFTER_ADVERBIAL
24	.	.	631_24	AFTER_ADVERBIAL

1	The	DT	632_1	BEFORE_ADVERBIAL
2	other	JJ	632_2	BEFORE_ADVERBIAL
3	Neolithic	JJ	632_3	BEFORE_ADVERBIAL
4	ladies	NNS	632_4	BEFORE_ADVERBIAL
5	at	IN	632_5	BEFORE_ADVERBIAL
6	once	RB	632_6	BEFORE_ADVERBIAL
7	knocked	VBD	632_7	BEFORE_ADVERBIAL
8	him	PRP	632_8	BEFORE_ADVERBIAL
9	down	RB	632_9	BEFORE_ADVERBIAL
10	and	CMV1	632_10	BEFORE_ADVERBIAL
11	sat	VBD	632_11	BEFORE_ADVERBIAL
12	on	IN	632_12	BEFORE_ADVERBIAL
13	him	PRP	632_13	BEFORE_ADVERBIAL
14	in	IN	632_14	BEFORE_ADVERBIAL
15	a	DT	632_15	BEFORE_ADVERBIAL
16	long	JJ	632_16	BEFORE_ADVERBIAL
17	line	NN	632_17	BEFORE_ADVERBIAL
18	of	IN	632_18	BEFORE_ADVERBIAL
19	six	CD	632_19	BEFORE_ADVERBIAL
20	[,_while]	SSCCV	632_20	IN_ADVERBIAL
21	Teshumai	NNP	632_21	IN_ADVERBIAL_AFTERSIGN
22	pulled	VBD	632_22	IN_ADVERBIAL_AFTERSIGN
23	his	PRP$	632_23	IN_ADVERBIAL_AFTERSIGN
24	hair	NN	632_24	IN_ADVERBIAL_AFTERSIGN
25	.	.	632_25	AFTER_ADVERBIAL

1	'	POS	633_1	BEFORE_ADVERBIAL
2	He	PRP	633_2	BEFORE_ADVERBIAL
3	has	VBZ	633_3	BEFORE_ADVERBIAL
4	stuck	VBN	633_4	BEFORE_ADVERBIAL
5	my	PRP$	633_5	BEFORE_ADVERBIAL
6	Tegumai	NNP	633_6	BEFORE_ADVERBIAL
7	all	DT	633_7	BEFORE_ADVERBIAL
8	full	JJ	633_8	BEFORE_ADVERBIAL
9	of	IN	633_9	BEFORE_ADVERBIAL
10	spears	NNS	633_10	BEFORE_ADVERBIAL
11	,_and	CMN1	633_11	BEFORE_ADVERBIAL
12	frightened	JJ	633_12	BEFORE_ADVERBIAL
13	poor	JJ	633_13	BEFORE_ADVERBIAL
14	Taffy	NNP	633_14	BEFORE_ADVERBIAL
15	so	RB	633_15	IN_ADVERBIAL_BEFORESIGN
16	[that]	SSCCV	633_16	IN_ADVERBIAL
17	her	PRP$	633_17	IN_ADVERBIAL_AFTERSIGN
18	hair	NN	633_18	IN_ADVERBIAL_AFTERSIGN
19	stands	VBZ	633_19	IN_ADVERBIAL_AFTERSIGN
20	all	DT	633_20	IN_ADVERBIAL_AFTERSIGN
21	on	IN	633_21	IN_ADVERBIAL_AFTERSIGN
22	end	NN	633_22	IN_ADVERBIAL_AFTERSIGN
23	;_and	SPECIAL	633_23	AFTER_ADVERBIAL
24	not	RB	633_24	AFTER_ADVERBIAL
25	content	JJ	633_25	AFTER_ADVERBIAL
26	with	IN	633_26	AFTER_ADVERBIAL
27	that	SPECIAL	633_27	AFTER_ADVERBIAL
28	,	SSCCV	633_28	AFTER_ADVERBIAL
29	he	PRP	633_29	AFTER_ADVERBIAL
30	brings	VBZ	633_30	AFTER_ADVERBIAL
31	me	PRP	633_31	AFTER_ADVERBIAL
32	a	DT	633_32	AFTER_ADVERBIAL
33	horrid	JJ	633_33	AFTER_ADVERBIAL
34	picture	NN	633_34	AFTER_ADVERBIAL
35	of	IN	633_35	AFTER_ADVERBIAL
36	how	WRB	633_36	AFTER_ADVERBIAL
37	it	PRP	633_37	AFTER_ADVERBIAL
38	was	VBD	633_38	AFTER_ADVERBIAL
39	done	VBN	633_39	AFTER_ADVERBIAL
40	.	.	633_40	AFTER_ADVERBIAL

1	'	POS	634_1	BEFORE_ADJECTIVAL
2	He	PRP	634_2	BEFORE_ADJECTIVAL
3	has	VBZ	634_3	BEFORE_ADJECTIVAL
4	stuck	VBN	634_4	BEFORE_ADJECTIVAL
5	my	PRP$	634_5	BEFORE_ADJECTIVAL
6	Tegumai	NNP	634_6	BEFORE_ADJECTIVAL
7	all	DT	634_7	BEFORE_ADJECTIVAL
8	full	JJ	634_8	BEFORE_ADJECTIVAL
9	of	IN	634_9	BEFORE_ADJECTIVAL
10	spears	NNS	634_10	BEFORE_ADJECTIVAL
11	,_and	CMN1	634_11	BEFORE_ADJECTIVAL
12	frightened	JJ	634_12	BEFORE_ADJECTIVAL
13	poor	JJ	634_13	BEFORE_ADJECTIVAL
14	Taffy	NNP	634_14	BEFORE_ADJECTIVAL
15	so	RB	634_15	BEFORE_ADJECTIVAL
16	that	SSCCV	634_16	BEFORE_ADJECTIVAL
17	her	PRP$	634_17	BEFORE_ADJECTIVAL
18	hair	NN	634_18	BEFORE_ADJECTIVAL
19	stands	VBZ	634_19	BEFORE_ADJECTIVAL
20	all	DT	634_20	BEFORE_ADJECTIVAL
21	on	IN	634_21	BEFORE_ADJECTIVAL
22	end	NN	634_22	BEFORE_ADJECTIVAL
23	;_and	SPECIAL	634_23	BEFORE_ADJECTIVAL
24	not	RB	634_24	IN_ADJECTIVAL_BEFORESIGN
25	content	JJ	634_25	IN_ADJECTIVAL_BEFORESIGN
26	with	IN	634_26	IN_ADJECTIVAL_BEFORESIGN
27	that	SPECIAL	634_27	IN_ADJECTIVAL_BEFORESIGN
28	[,]	SSCCV	634_28	AFTER_ADJECTIVAL
29	he	PRP	634_29	AFTER_ADJECTIVAL
30	brings	VBZ	634_30	AFTER_ADJECTIVAL
31	me	PRP	634_31	AFTER_ADJECTIVAL
32	a	DT	634_32	AFTER_ADJECTIVAL
33	horrid	JJ	634_33	AFTER_ADJECTIVAL
34	picture	NN	634_34	AFTER_ADJECTIVAL
35	of	IN	634_35	AFTER_ADJECTIVAL
36	how	WRB	634_36	AFTER_ADJECTIVAL
37	it	PRP	634_37	AFTER_ADJECTIVAL
38	was	VBD	634_38	AFTER_ADJECTIVAL
39	done	VBN	634_39	AFTER_ADJECTIVAL
40	.	.	634_40	AFTER_ADJECTIVAL

1	'	POS	635_1	BEFORE_FREE_RELATIVE_CLAUSE
2	Here	RB	635_2	BEFORE_FREE_RELATIVE_CLAUSE
3	is	VBZ	635_3	BEFORE_FREE_RELATIVE_CLAUSE
4	my	PRP$	635_4	BEFORE_FREE_RELATIVE_CLAUSE
5	Tegumai	NNP	635_5	BEFORE_FREE_RELATIVE_CLAUSE
6	with	IN	635_6	BEFORE_FREE_RELATIVE_CLAUSE
7	his	PRP$	635_7	BEFORE_FREE_RELATIVE_CLAUSE
8	arm	NN	635_8	BEFORE_FREE_RELATIVE_CLAUSE
9	broken	VBN	635_9	BEFORE_FREE_RELATIVE_CLAUSE
10	;	CMV1	635_10	BEFORE_FREE_RELATIVE_CLAUSE
11	here	RB	635_11	BEFORE_FREE_RELATIVE_CLAUSE
12	is	VBZ	635_12	BEFORE_FREE_RELATIVE_CLAUSE
13	a	DT	635_13	BEFORE_FREE_RELATIVE_CLAUSE
14	spear	JJ	635_14	BEFORE_FREE_RELATIVE_CLAUSE
15	sticking	NN	635_15	BEFORE_FREE_RELATIVE_CLAUSE
16	into	IN	635_16	BEFORE_FREE_RELATIVE_CLAUSE
17	his	PRP$	635_17	BEFORE_FREE_RELATIVE_CLAUSE
18	back	NN	635_18	BEFORE_FREE_RELATIVE_CLAUSE
19	;	CMV1	635_19	BEFORE_FREE_RELATIVE_CLAUSE
20	here	RB	635_20	BEFORE_FREE_RELATIVE_CLAUSE
21	is	VBZ	635_21	BEFORE_FREE_RELATIVE_CLAUSE
22	a	DT	635_22	BEFORE_FREE_RELATIVE_CLAUSE
23	man	NN	635_23	BEFORE_FREE_RELATIVE_CLAUSE
24	with	IN	635_24	BEFORE_FREE_RELATIVE_CLAUSE
25	a	DT	635_25	BEFORE_FREE_RELATIVE_CLAUSE
26	spear	NN	635_26	BEFORE_FREE_RELATIVE_CLAUSE
27	ready	JJ	635_27	BEFORE_FREE_RELATIVE_CLAUSE
28	to	TO	635_28	BEFORE_FREE_RELATIVE_CLAUSE
29	throw	VB	635_29	BEFORE_FREE_RELATIVE_CLAUSE
30	;	CMV1	635_30	BEFORE_FREE_RELATIVE_CLAUSE
31	here	RB	635_31	BEFORE_FREE_RELATIVE_CLAUSE
32	is	VBZ	635_32	BEFORE_FREE_RELATIVE_CLAUSE
33	another	DT	635_33	BEFORE_FREE_RELATIVE_CLAUSE
34	man	NN	635_34	BEFORE_FREE_RELATIVE_CLAUSE
35	throwing	VBG	635_35	BEFORE_FREE_RELATIVE_CLAUSE
36	a	DT	635_36	BEFORE_FREE_RELATIVE_CLAUSE
37	spear	NN	635_37	BEFORE_FREE_RELATIVE_CLAUSE
38	from	IN	635_38	BEFORE_FREE_RELATIVE_CLAUSE
39	a	DT	635_39	BEFORE_FREE_RELATIVE_CLAUSE
40	Cave	NNP	635_40	BEFORE_FREE_RELATIVE_CLAUSE
41	,_and	CMV1	635_41	BEFORE_FREE_RELATIVE_CLAUSE
42	here	RB	635_42	BEFORE_FREE_RELATIVE_CLAUSE
43	are	VBP	635_43	BEFORE_FREE_RELATIVE_CLAUSE
44	a	DT	635_44	BEFORE_FREE_RELATIVE_CLAUSE
45	whole	JJ	635_45	BEFORE_FREE_RELATIVE_CLAUSE
46	pack	NN	635_46	BEFORE_FREE_RELATIVE_CLAUSE
47	of	IN	635_47	BEFORE_FREE_RELATIVE_CLAUSE
48	people	NNS	635_48	BEFORE_FREE_RELATIVE_CLAUSE
49	'	POS	635_49	BEFORE_FREE_RELATIVE_CLAUSE
50	[(]	SSCCV	635_50	BEFORE_FREE_RELATIVE_CLAUSE
51	they	PRP	635_51	IN_FREE_RELATIVE_CLAUSE_AFTERSIGN
52	were	VBD	635_52	IN_FREE_RELATIVE_CLAUSE_AFTERSIGN
53	Taffy	NNP	635_53	IN_FREE_RELATIVE_CLAUSE_AFTERSIGN
54	's	POS	635_54	IN_FREE_RELATIVE_CLAUSE_AFTERSIGN
55	beavers	NNS	635_55	IN_FREE_RELATIVE_CLAUSE_AFTERSIGN
56	really	RB	635_56	IN_FREE_RELATIVE_CLAUSE_AFTERSIGN
57	,_but	CCV	635_57	IN_FREE_RELATIVE_CLAUSE_AFTERSIGN
58	they	PRP	635_58	IN_FREE_RELATIVE_CLAUSE_AFTERSIGN
59	did	VBD	635_59	IN_FREE_RELATIVE_CLAUSE_AFTERSIGN
60	look	VB	635_60	IN_FREE_RELATIVE_CLAUSE_AFTERSIGN
61	rather	RB	635_61	IN_FREE_RELATIVE_CLAUSE_AFTERSIGN
